169795	-231.83856
169796	-224.60937
169797	-224.61626
169798	-224.60568
169799	-224.61286
169800	-224.60219
169801	-224.60966
169802	-210.16333
169803	-210.17108
169804	-210.16105
169805	-210.16905
169806	-210.15884
169807	-210.14928
169808	-188.50653
169809	-188.4972
169810	-188.50571
169811	-188.49571
169812	-188.48663
169813	-188.49546
169814	-188.48625
169815	-188.47681
169816	-188.48593
169817	-188.47636
169818	-188.46782
169819	-188.45909
169820	-188.46862
169821	-188.45978
169822	-188.45073
169823	-181.24278
169824	-181.23472
169825	-181.2267
169826	-181.21853
169827	-181.21022
169828	-181.20177
169829	-181.21209
169830	-188.42142
169831	-188.41349
169832	-188.40502
169833	-188.39823
169834	-188.39138
169835	-188.38447
169836	-195.59533
169837	-195.5882
169838	-195.58089
169839	-195.57353
169840	-195.56611
169841	-188.34081
169842	-188.33463
169843	-188.30981
169844	-188.30325
169845	-188.29664
169846	-188.29
169847	-188.28332
169848	-188.2766
169849	-188.26985
169850	-188.26306
169851	-188.25624
169852	-188.2296
169853	-188.2248
169854	-188.21998
169855	-188.21515
169856	-188.19222
169857	-188.18729
169858	-188.18234
169859	-188.17739
169860	-188.15383
169861	-188.14879
169862	-188.14373
169863	-180.9207
169864	-180.89641
169865	-180.89093
169866	-180.88541
169867	-180.87989
169868	-180.85475
169869	-180.84913
169870	-180.84347
169871	-180.83781
169872	-180.81209
169873	-180.80886
169874	-180.80563
169875	-180.78462
169876	-180.78135
169877	-180.76013
169878	-180.75683
169879	-195.17147
169880	-195.16874
169881	-195.16602
169882	-195.14498
169883	-195.1423
169884	-166.25156
169885	-166.24758
169886	-166.22505
169887	-180.65671
169888	-180.65425
169889	-180.62955
169890	-180.62743
169891	-180.6253
169892	-180.60552
169893	-180.60342
169894	-180.58357
169895	-180.5815
169896	-180.56156
169897	-180.55956
169898	-180.55756
169899	-180.53764
169900	-180.53569
169901	-194.9525
169902	-194.95182
169903	-194.93358
169904	-194.93305
169905	-194.93254
169906	-194.9145
169907	-194.91411
169908	-166.02653
169909	-180.45946
169910	-180.43858
169911	-173.21791
169912	-173.21462
169913	-165.97426
169914	-165.97022
169915	-165.94657
169916	-165.94258
169917	-165.91897
169918	-165.91511
169919	-165.91123
169920	-151.45386
169921	-151.44915
169922	-151.42519
169923	-151.42055
169924	-151.39668
169925	-151.39219
169926	-151.38767
169927	-151.36411
169928	-151.3597
169929	-115.24861
169930	-115.24161
169931	-122.43267
169932	-122.42506
169933	-122.4174
169934	-122.38963
169935	-122.38205
169936	-115.13593
169937	-115.12767
169938	-115.09924
169939	-115.09115
169940	-115.08301
169941	-115.05502
169942	-115.047
169943	-115.01933
169944	-115.01145
169945	-86.113042
169946	-86.102476
169947	-86.091865
169948	-86.061344
169949	-86.050873
169950	-78.802064
169951	-64.355107
169952	-64.327566
169953	-49.862534
169954	-42.632818
169955	-42.602011
169956	-42.571314
169957	-42.558963
169958	-35.309815
169959	-35.278245
169960	-35.265079
169961	-35.233895
169962	-35.202884
169963	-35.189949
169964	-35.159364
169965	-35.146512
169966	-35.110543
169967	-6.2086192
169968	-6.1933847
169969	22.710487
169970	22.747279
169971	22.765358
169972	8.3658251
169973	8.3848682
169974	8.4237376
169975	8.4424352
169976	8.4806217
169977	8.4988785
169978	8.5170753
169979	8.5541372
169980	-5.8639121
169981	-5.8302787
169982	-5.8124309
169983	-5.7947587
169984	-5.7772738
169985	-5.7407851
169986	-5.7238961
169987	-5.7072081
169988	-5.6907245
169989	30.432779
169990	30.451211
169991	30.487194
169992	30.50749
169993	30.527596
169994	44.983345
169995	73.892667
169996	59.479074
169997	59.499413
169998	59.519439
169999	59.539153
170000	59.57996
170001	59.600721
170002	59.621131
170003	59.641135
170004	59.660728
170005	66.899613
170006	66.920614
170007	74.15922
170008	74.179774
170009	74.199795
170010	74.22098
170011	74.241525
170012	74.26142
170013	74.263351
170014	74.284051
170015	74.303978
170016	74.324537
170017	74.344181
170018	74.345714
170019	74.365632
170020	67.166756
170021	67.16766
170022	67.186411
170023	67.205232
170024	67.205904
170025	67.224468
170026	67.242584
170027	67.243017
170028	81.696893
170029	81.697904
170030	81.698815
170031	81.717458
170032	81.718162
170033	88.936581
170034	88.955179
170035	88.955849
170036	88.956405
170037	88.956846
170038	88.974777
170039	88.974986
170040	88.975077
170041	88.975052
170042	96.192724
170043	96.192781
170044	96.192709
170045	96.192506
170046	96.192172
170047	125.06151
170048	125.06194
170049	132.28014
170050	132.29809
170051	132.29823
170052	132.29817
170053	132.29793
170054	132.2975
170055	132.29687
170056	132.29606
170057	132.29505
170058	132.29385
170059	132.27443
170060	139.49072
170061	139.48913
170062	139.4692
170063	139.46719
170064	139.46498
170065	139.44425
170066	139.44163
170067	139.42073
170068	139.41769
170069	139.39658
170070	139.39314
170071	139.37171
170072	139.34959
170073	139.34554
170074	139.32282
170075	139.29996
170076	139.2953
170077	139.27234
170078	139.24821
170079	139.2245
170080	139.20141
170081	139.17744
170082	139.15259
170083	139.12868
170084	139.10402
170085	139.07861
170086	139.05245
170087	139.02757
170088	131.78446
170089	131.75762
170090	131.7321
170091	131.70597
170092	138.8975
170093	138.8713
170094	138.84449
170095	138.81708
170096	138.77146
170097	138.74475
170098	138.71753
170099	138.6898
170100	138.64239
170101	138.61335
170102	138.58382
170103	138.53595
170104	138.50779
170105	138.4792
170106	138.43146
170107	138.40184
170108	138.35241
170109	138.32177
170110	138.27067
170111	138.23905
170112	123.75592
170113	123.72578
170114	123.67634
170115	138.05987
170116	138.0271
170117	137.97314
170118	137.92198
170119	137.87375
170120	137.82497
170121	137.77566
170122	137.72581
170123	137.67543
170124	137.62454
170125	137.57314
170126	137.52123
170127	137.46884
170128	137.41596
170129	137.3626
170130	137.30878
170131	137.2545
170132	137.19978
170133	137.14461
170134	137.08901
170135	137.03298
170136	136.97655
170137	136.9197
170138	136.86247
170139	136.80485
170140	136.74685
170141	136.68848
170142	136.62975
170143	136.57068
170144	136.51127
170145	136.45153
170146	136.39146
170147	136.33109
170148	136.27481
170149	136.20503
170150	136.15263
170151	128.8646
170152	128.81221
170153	128.74182
170154	128.68901
170155	99.745793
170156	99.686682
170157	99.627401
170158	99.567959
170159	99.508366
170160	99.44863
170161	99.388761
170162	99.32877
170163	99.273088
170164	99.221675
170165	99.152588
170166	99.101012
170167	99.031744
170168	98.980036
170169	98.910632
170170	91.641429
170171	91.572388
170172	91.520933
170173	91.451853
170174	91.400369
170175	91.331293
170176	91.279811
170177	91.210783
170178	91.150578
170179	62.224686
170180	62.168166
170181	62.111729
170182	62.055384
170183	61.99914
170184	61.943005
170185	61.886988
170186	61.831097
170187	61.77534
170188	61.719726
170189	61.664262
170190	61.608958
170191	61.55382
170192	54.281296
170193	68.662655
170194	68.605904
170195	68.549345
170196	68.492986
170197	68.436836
170198	39.514219
170199	39.462547
170200	39.411118
170201	39.359939
170202	39.309018
170203	39.258361
170204	39.207976
170205	39.157869
170206	39.108048
170207	39.058518
170208	39.009287
170209	38.960362
170210	38.911748
170211	38.863452
170212	38.81548
170213	9.8967609
170214	9.8664632
170215	9.8162156
170216	9.7663835
170217	9.7367822
170218	9.6877877
170219	24.073588
170220	24.042709
170221	23.992042
170222	23.94184
170223	23.911715
170224	23.862424
170225	38.249062
170226	31.001619
170227	30.953633
170228	30.906165
170229	2.009605
170230	1.9651345
170231	1.9212078
170232	1.8924528
170233	1.8638699
170234	1.8157611
170235	1.7878704
170236	1.7410489
170237	1.7138615
170238	1.6682827
170239	-5.5756991
170240	-5.6011061
170241	8.7903706
170242	8.7639669
170243	-20.149327
170244	-20.17485
170245	-20.200124
170246	-20.225076
170247	-20.268264
170248	-20.292226
170249	-20.315928
170250	-20.339303
170251	-20.364496
170252	-20.389292
170253	-20.4322
170254	-20.455759
170255	-20.478975
170256	-20.503682
170257	-27.74525
170258	-27.768005
170259	-27.791968
170260	-27.815404
170261	-27.820126
170262	-27.842861
170263	-35.08408
170264	-35.106594
170265	-35.1284
170266	-35.150935
170267	-35.154968
170268	-35.176584
170269	-35.198623
170270	-35.202621
170271	-35.224854
170272	-35.2471
170273	-35.251007
170274	-49.707671
170275	-49.71058
170276	-49.731186
170277	-49.734051
170278	-49.736898
170279	-56.974839
170280	-56.977034
170281	-64.196602
170282	-64.21588
170283	-49.782564
170284	-49.785104
170285	-49.787631
170286	-49.790146
170287	-49.810399
170288	-49.812889
170289	-49.815368
170290	-49.817838
170291	-49.820299
170292	-35.387625
170293	-64.259471
170294	-64.260884
170295	-64.2623
170296	-64.263719
170297	-64.265144
170298	-64.266574
170299	-64.26801
170300	-71.487093
170301	-71.488089
170302	-71.489099
170303	-78.707783
170304	-64.27329
170305	-64.274719
170306	-64.27616
170307	-64.277612
170308	-64.279077
170309	-64.263009
170310	-71.48226
170311	-71.483375
170312	-78.684166
170313	-78.684911
170314	-78.667692
170315	-78.668494
170316	-78.651063
170317	-78.651926
170318	-78.634807
170319	-78.635732
170320	-78.618341
170321	-78.61933
170322	-78.601892
170323	-78.58458
170324	-78.585671
170325	-93.004019
170326	-92.986761
170327	-92.987241
170328	-92.969169
170329	-100.18713
170330	-85.73373
170331	-85.734727
170332	-85.717432
170333	-85.700179
170334	-85.701315
170335	-85.684338
170336	-85.667766
170337	-85.669044
170338	-85.65183
170339	-85.635242
170340	-71.201205
170341	-71.185613
170342	-71.169883
170343	-71.172096
170344	-71.155636
170345	-71.139661
170346	-71.14199
170347	-71.126693
170348	-71.110851
170349	-78.330809
170350	-78.31427
170351	-78.298651
170352	-78.282605
170353	-85.483678
170354	-85.485792
170355	-85.470103
170356	-85.454096
170357	-85.437779
170358	-85.421158
170359	-85.40586
170360	-85.390314
170361	-85.392815
170362	-85.377115
170363	-85.361193
170364	-85.345055
170365	-85.328707
170366	-85.312156
170367	-85.297196
170368	-85.282089
170369	-85.266838
170370	-85.251447
170371	-85.235921
170372	-85.220265
170373	-85.204484
170374	-85.188581
170375	-85.172562
170376	-85.156432
170377	-85.142167
170378	-85.127831
170379	-85.113426
170380	-92.298471
170381	-92.283613
170382	-99.486228
170383	-99.470634
170384	-99.455009
170385	-99.439357
170386	-99.42368
170387	-99.407983
170388	-99.392268
170389	-99.356826
170390	-99.343214
170391	-99.329608
170392	-99.316015
170393	-99.284615
170394	-99.271011
170395	-99.257426
170396	-99.243866
170397	-99.21227
170398	-99.198733
170399	-99.185227
170400	-99.171758
170401	-91.921783
170402	-91.907734
170403	-91.893719
170404	-91.879745
170405	-91.846681
170406	-91.832778
170407	-91.818922
170408	-91.805117
170409	-91.772164
170410	-91.758464
170411	-91.744823
170412	-91.731245
170413	-91.698517
170414	-91.685077
170415	-91.671708
170416	-91.658412
170417	-91.626022
170418	-91.612898
170419	-91.599855
170420	-91.586896
170421	-91.554956
170422	-91.542201
170423	-91.529539
170424	-91.516971
170425	-91.485591
170426	-91.473258
170427	-91.461029
170428	-91.448905
170429	-91.418191
170430	-91.406333
170431	-91.394588
170432	-91.382958
170433	-91.353016
170434	-91.341683
170435	-91.330472
170436	-120.18819
170437	-120.15892
170438	-120.14812
170439	-120.13749
170440	-120.12703
170441	-120.09896
170442	-120.08894
170443	-120.07911
170444	-120.06728
170445	-112.83778
170446	-105.59259
170447	-105.58298
170448	-105.57137
170449	-105.55995
170450	-105.54874
170451	-105.53773
170452	-76.657857
170453	-76.647043
170454	-76.617686
170455	-76.607359
170456	-69.379411
170457	-69.36909
170458	-69.358942
170459	-69.348969
170460	-76.556968
170461	-76.547152
170462	-76.537301
170463	-76.509591
170464	-69.282435
170465	-69.272601
170466	-69.262961
170467	-76.471338
170468	-76.461135
170469	-83.668731
170470	-76.423691
170471	-76.413773
170472	-76.404027
170473	-76.394459
170474	-76.366884
170475	-76.357825
170476	-76.348945
170477	-76.340247
170478	-76.331735
170479	-69.084987
170480	-69.075647
170481	-69.066488
170482	-69.057509
170483	-69.031017
170484	-69.020385
170485	-61.792162
170486	-54.565421
170487	-54.55613
170488	-54.528513
170489	-54.519395
170490	-54.510454
170491	-54.501689
170492	-54.490924
170493	-54.461099
170494	-54.451001
170495	-54.441123
170496	-54.431474
170497	-47.203812
170498	-47.193851
170499	-47.184116
170500	-47.174607
170501	-47.165326
170502	-47.138551
170503	-47.128024
170504	-39.901345
170505	-39.891728
170506	-32.66423
170507	-32.653904
170508	-32.643804
170509	-32.633931
170510	-32.624288
170511	-32.614874
170512	-47.041524
170513	-47.031384
170514	-47.021618
170515	-47.012143
170516	-47.002959
170517	-46.994067
170518	-46.983733
170519	-46.973755
170520	-46.964134
170521	-46.954872
170522	-46.945971
170523	-39.718031
170524	-39.708304
170525	-39.717024
170526	-39.707742
170527	-39.697455
170528	-39.687682
170529	-46.91416
170530	-46.905048
170531	-46.895378
170532	-46.886242
170533	-46.895191
170534	-46.885264
170535	-46.875959
170536	-46.867278
170537	-46.876224
170538	-46.866979
170539	-39.640332
170540	-39.648971
170541	-54.075586
170542	-54.084664
170543	-54.075582
170544	-54.066694
170545	-54.07577
170546	-54.067015
170547	-54.076087
170548	-54.066806
170549	-46.858014
170550	-46.84839
170551	-46.857192
170552	-17.996679
170553	-17.986084
170554	-17.993758
170555	-17.983424
170556	-17.99107
170557	-17.980562
170558	-17.98818
170559	-25.195457
170560	-25.20339
170561	-25.211292
170562	-25.201236
170563	-25.209112
170564	-25.216974
170565	-25.206991
170566	-25.214826
170567	-25.222648
170568	-25.212495
170569	-25.220289
170570	-25.228069
170571	-25.235834
170572	-25.225836
170573	-25.233574
170574	-25.241297
170575	-25.249006
170576	-32.474575
170577	-32.482571
170578	-32.472898
170579	-32.480869
170580	-32.488826
170581	-32.496769
170582	-3.6346885
170583	-3.641423
170584	3.5873183
170585	10.798735
170586	10.792621
170587	39.655808
170588	39.650897
170589	39.645996
170590	39.658711
170591	39.653828
170592	39.648952
170593	32.426048
170594	32.420915
170595	32.415791
170596	32.410679
170597	32.423239
170598	32.418144
170599	32.413059
170600	32.407983
170601	32.402915
170602	32.397857
170603	32.392807
170604	32.387765
170605	32.382732
170606	32.377706
170607	32.372688
170608	32.367677
170609	32.362674
170610	32.357677
170611	32.352687
170612	32.347704
170613	32.342727
170614	32.337756
170615	32.33279
170616	39.54578
170617	39.523398
170618	39.518706
170619	39.514017
170620	39.509329
170621	39.504643
170622	39.482004
170623	39.477323
170624	39.472643
170625	39.467963
170626	39.445395
170627	39.440731
170628	39.436055
170629	39.431378
170630	39.408818
170631	39.404141
170632	39.399464
170633	39.377015
170634	39.372337
170635	39.367658
170636	39.3448
170637	39.340118
170638	39.335435
170639	39.312531
170640	39.307844
170641	39.303153
170642	39.28052
170643	39.275825
170644	39.252996
170645	39.248295
170646	39.24359
170647	39.220712
170648	39.216
170649	31.97539
170650	31.970441
170651	31.947699
170652	31.942755
170653	31.937809
170654	31.932862
170655	31.909873
170656	31.904923
170657	31.89997
170658	31.877382
170659	31.872425
170660	31.867466
170661	46.280101
170662	46.275537
170663	46.270962
170664	46.248585
170665	46.24399
170666	46.239384
170667	46.216501
170668	46.211873
170669	46.18932
170670	46.184669
170671	46.180006
170672	46.157131
170673	46.152444
170674	46.13005
170675	46.125339
170676	46.102751
170677	46.098015
170678	46.093265
170679	46.070517
170680	53.283652
170681	53.260813
170682	53.256159
170683	53.251486
170684	53.228606
170685	53.223897
170686	53.219168
170687	53.196299
170688	53.191533
170689	53.168755
170690	53.163955
170691	45.941263
170692	45.918406
170693	45.913436
170694	45.908448
170695	45.885637
170696	45.880617
170697	45.875578
170698	74.721773
170699	74.717186
170700	74.712561
170701	74.707898
170702	74.703197
170703	74.680826
170704	74.67605
170705	81.889032
170706	81.884292
170707	81.879507
170708	81.874675
170709	67.416431
170710	74.629178
170711	74.624104
170712	74.618992
170713	74.61384
170714	74.608649
170715	74.603418
170716	74.598147
170717	74.592837
170718	74.587486
170719	74.582094
170720	74.576662
170721	74.57119
170722	74.565676
170723	88.995694
170724	88.990188
170725	88.984629
170726	88.979018
170727	88.973354
170728	88.967637
170729	88.944214
170730	88.938392
170731	88.932518
170732	88.92659
170733	88.920608
170734	88.914573
170735	88.908484
170736	88.902341
170737	88.896145
170738	88.889894
170739	88.883589
170740	88.877229
170741	88.870815
170742	88.864347
170743	88.857825
170744	103.28679
170745	103.28013
170746	103.27339
170747	103.26658
170748	103.2597
170749	103.25276
170750	103.24574
170751	103.23866
170752	103.23151
170753	103.22428
170754	103.23459
170755	103.22722
170756	103.21979
170757	103.21229
170758	103.20472
170759	103.21476
170760	103.20705
170761	103.19927
170762	88.755873
170763	88.748112
170764	88.740295
170765	88.750071
170766	88.742139
170767	88.734152
170768	88.726109
170769	88.71801
170770	81.50984
170771	81.501735
170772	81.49358
170773	81.503555
170774	74.277523
170775	74.287494
